filename,complexity,diversity,productivity
SM_JPN_SMK2_143_B1_1.txt,6.329413028472713,3.0539286973180992,1.776215309782216
SM_JPN_SMK2_144_B2_0.txt,5.896097635125026,3.159303309521017,1.5919205655538324
SM_JPN_SMK2_145_B1_1.txt,5.360166179105816,3.068223423315484,1.6029877724693493
SM_JPN_SMK2_146_B1_1.txt,3.8225665653113627,2.3199295010751158,1.3771779037751894
SM_JPN_SMK2_147_B1_2.txt,3.028843248747858,2.0181839129322765,1.297311485874415
SM_JPN_SMK2_148_A2_0.txt,3.944396846043803,2.158326046093994,1.5145066910010094
SM_JPN_SMK2_149_B2_0.txt,6.616444476804338,3.747692402656331,1.6166736503770793
SM_JPN_SMK2_150_B2_0.txt,6.523854592077015,3.5616009290661217,1.6342687323925853
SM_KOR_PTJ1_001_B1_2.txt,4.983680449144343,2.371934257585672,1.812003236716604
SM_KOR_PTJ1_002_B1_2.txt,7.611412355948548,3.7206022473276072,2.031041694187302
SM_KOR_PTJ1_003_B1_2.txt,6.651948952290934,3.2293862221747953,1.9225113176212647
SM_KOR_PTJ1_004_B1_1.txt,6.46651497958697,3.344864133904506,1.921539227301966
SM_KOR_PTJ1_005_B1_1.txt,15.201627062986347,4.9961885601160825,3.0426447841338375
SM_KOR_PTJ1_006_B1_2.txt,5.3863828627557435,2.8594222742504947,1.6058803466768066
SM_KOR_PTJ1_007_B2_0.txt,3.8363517606299133,2.7542455390436564,1.35748763761652
SM_KOR_PTJ1_008_A2_0.txt,9.736494407782363,4.345760418068917,2.240309285025228
SM_KOR_PTJ1_009_B2_0.txt,9.240964843825083,4.06608635660659,2.2713133157565024
SM_KOR_PTJ1_010_B1_1.txt,6.932709793104401,3.503577376516177,1.7669793963774483
SM_KOR_PTJ1_011_B1_1.txt,6.1921464771063945,3.0474581753371974,1.7031805129323483
SM_KOR_PTJ1_012_B1_1.txt,6.075878178779429,3.453407093590967,1.612964686408321
SM_KOR_PTJ1_013_B1_2.txt,6.430027799818859,3.6382640692533936,1.7254412608809941
SM_KOR_PTJ1_014_B1_2.txt,10.08153344688767,4.185235776528612,2.388710754807048
SM_KOR_PTJ1_015_B1_2.txt,6.922961596080601,3.6275899613378693,1.9028928984831899
SM_KOR_PTJ1_016_B2_0.txt,7.90099672371623,3.9798081789201682,1.9382955688278813
SM_KOR_PTJ1_017_A2_0.txt,16.13783585110906,5.271692470704309,3.061224823107523
SM_KOR_PTJ1_018_A2_0.txt,6.1134280833182,3.4158010011044433,1.7692843510569618
SM_KOR_PTJ1_019_B1_2.txt,11.324041205626251,4.444535079930338,2.533914567692867
SM_KOR_PTJ1_020_B1_2.txt,4.147617605510551,2.8070593401357926,1.4852824541602112
SM_KOR_PTJ1_021_B1_2.txt,8.115587821805649,3.7342940398813784,2.153862597977207
SM_KOR_PTJ1_022_B1_2.txt,7.368322705993314,4.041221033623177,1.7861275457926424
SM_KOR_PTJ1_023_B1_2.txt,6.284195361298299,3.9642544273988403,1.5739054245094444
SM_KOR_PTJ1_024_B1_2.txt,4.643585929451139,2.443753185971854,1.5147733018035126
SM_KOR_PTJ1_025_B2_0.txt,9.813638795079099,4.077153208024097,2.398592644506375
SM_KOR_PTJ1_026_B2_0.txt,8.738399816470368,4.160251841657128,2.081361385028894
SM_KOR_PTJ1_027_B2_0.txt,7.268013108987316,3.7538851401780207,1.880924551177347
SM_KOR_PTJ1_028_B2_0.txt,11.627226163343998,4.936149775769748,2.355525397632578
SM_KOR_PTJ1_029_B1_2.txt,8.323727749579788,3.984976945805856,2.0797895980399015
SM_KOR_PTJ1_030_B2_0.txt,8.16468091315018,4.019712122490709,2.033180754072399
SM_KOR_PTJ1_031_B1_1.txt,9.861272215327073,4.478420924264242,2.197150540325343
SM_KOR_PTJ1_032_B1_2.txt,6.819521443258641,3.2471288606150703,1.9426068376217829
SM_KOR_PTJ1_033_B2_0.txt,6.854520730076439,3.817586412061799,1.7750331220177813
SM_KOR_PTJ1_034_B2_0.txt,7.247573506185603,3.8080864411462394,1.7735992219953771
SM_KOR_PTJ1_035_B1_2.txt,4.688674269813042,2.705413223414573,1.5626631648883378
SM_KOR_PTJ1_036_B1_2.txt,7.621844437858216,3.8671989518418366,1.954980822632469
SM_KOR_PTJ1_037_B1_2.txt,6.5527376727289255,3.3585573057855584,1.889627647032849
SM_KOR_PTJ1_038_B1_2.txt,14.169312778208338,5.4069369230225,2.6205803729420305
SM_KOR_PTJ1_039_B1_1.txt,5.886734370997407,2.5186022001357773,1.668651081675394
SM_KOR_PTJ1_040_B1_2.txt,11.003458803892793,4.4154581344444095,2.4920310574470754
SM_KOR_PTJ1_041_B1_2.txt,6.664617654615467,3.4832791996224115,1.7508953880950573
SM_KOR_PTJ1_042_B2_0.txt,6.339406797143883,3.3011944566880107,1.7498691870893968
SM_KOR_PTJ1_043_B1_2.txt,7.295015648805077,3.9256795974425573,1.8359046009190136
SM_KOR_PTJ1_044_B2_0.txt,9.89626587181555,4.321947134733186,2.260765493840412
SM_KOR_PTJ1_045_B2_0.txt,9.896926074066299,4.238728541811906,2.281410483283453
SM_KOR_PTJ1_046_B2_0.txt,7.742480073265995,3.728333341367685,1.9590844338641054
SM_KOR_PTJ1_047_B2_0.txt,6.736445405105879,2.846262034231943,2.0213076425081
SM_KOR_PTJ1_048_B2_0.txt,7.541070800390332,4.205517693310051,1.7092291119392602
SM_KOR_PTJ1_049_B2_0.txt,5.880349154933125,3.171884535245479,1.8509675109839372
SM_KOR_PTJ1_050_B1_2.txt,4.283953566618431,2.452427476230919,1.6264408947757616
SM_KOR_PTJ1_051_B1_2.txt,6.559725250501032,3.597639448601491,1.7323970373631228
SM_KOR_PTJ1_052_B2_0.txt,6.430665778837287,3.5346655609967157,1.772609758691166
SM_KOR_PTJ1_053_B1_2.txt,6.52740465693244,3.9939780254842683,1.6346239465922494
SM_KOR_PTJ1_054_B2_0.txt,8.464483490007039,4.3030062766406205,1.9133403424493114
SM_KOR_PTJ1_055_B2_0.txt,9.186830532805509,3.996808889026089,2.3034261386936814
SM_KOR_PTJ1_056_B2_0.txt,7.397782856622239,4.1826494836327965,1.74998902065473
SM_KOR_PTJ1_057_B2_0.txt,9.6371704310071,4.700524817961216,2.025642556154235
SM_KOR_PTJ1_058_B1_1.txt,6.693610765530013,3.48197528537089,1.9167449871737563
SM_KOR_PTJ1_059_B1_2.txt,5.159056031319113,3.203343751087375,1.5622229609143636
SM_KOR_PTJ1_060_B1_2.txt,14.1943504998868,5.307005987804788,2.674643769482199
SM_KOR_PTJ1_061_B2_0.txt,7.843548816970319,3.8053930574630983,1.9448543161202352
SM_KOR_PTJ1_062_B1_1.txt,7.219955644658589,3.991369515857297,1.807456149912553
SM_KOR_PTJ1_063_B2_0.txt,7.5705618558708805,3.907666511815332,1.8421014534423812
SM_KOR_PTJ1_064_B2_0.txt,11.473258021158482,4.8199993432743735,2.3238526375142605
SM_KOR_PTJ1_065_B1_1.txt,4.2006147950182715,2.4423434334532015,1.4977406018152797
SM_KOR_PTJ1_066_B1_2.txt,8.195489482456509,4.148117440417034,1.951031438643006
SM_KOR_PTJ1_067_B2_0.txt,8.054910195182947,4.244410529961247,1.8905587772257713
SM_KOR_PTJ1_068_B2_0.txt,9.74969243349176,4.383596020925649,2.215833582098402
SM_KOR_PTJ1_069_B2_0.txt,7.246292388851268,3.901996040464534,1.8431779833798345
SM_KOR_PTJ1_070_B2_0.txt,6.3453581969662975,3.5944280565088857,1.6310460307510826
SM_KOR_PTJ1_071_B1_2.txt,10.53239278837974,4.614834730556006,2.2713921833959128
SM_KOR_PTJ1_072_B2_0.txt,11.144074284603484,5.060773331329054,2.201780517694444
SM_KOR_PTJ1_073_B1_2.txt,9.160479911139262,4.051978985665264,2.2262384457954316
SM_KOR_PTJ1_074_B2_0.txt,8.995824331529972,4.232041402062123,2.1017148718375105
SM_KOR_PTJ1_075_B2_0.txt,8.38244897970187,4.140298398486157,1.914327035085246
SM_KOR_PTJ1_076_B1_2.txt,7.3597171698168395,2.923871001845624,1.9965113400872865
SM_KOR_PTJ1_077_B1_1.txt,6.050160237275269,3.375513987200477,1.7672973842469026
SM_KOR_PTJ1_078_B1_2.txt,13.872815160507356,5.309290032130127,2.6129322520626133
SM_KOR_PTJ1_079_B1_1.txt,7.784452929660067,4.109423664219494,1.8074344755453449
SM_KOR_PTJ1_080_B1_2.txt,6.7788252680216745,3.952497735730011,1.7078225543575734
SM_KOR_PTJ1_081_B1_1.txt,13.84610116382752,5.300336305129601,2.612306156956009
SM_KOR_PTJ1_082_B1_2.txt,4.682705309282145,3.385385380746876,1.3393400103138435
SM_KOR_PTJ1_083_B1_2.txt,4.579287136952176,2.8435678929134944,1.507932272617551
SM_KOR_PTJ1_084_A2_0.txt,8.263695150044143,4.525070520364183,1.826202511729932
SM_KOR_PTJ1_085_B2_0.txt,6.678532124524238,3.4202860716234,1.9568988825413551
SM_KOR_PTJ1_086_B1_2.txt,9.254979423178064,4.16263250860528,2.1378548926240675
SM_KOR_PTJ1_087_B1_2.txt,6.4556035616991,3.4024093951827323,1.6613815559999938
SM_KOR_PTJ1_088_B1_2.txt,6.402952764899091,2.832397445009502,1.8086600046649615
SM_KOR_PTJ1_089_A2_0.txt,9.413515753178103,4.831439998521988,1.9438087000427462
SM_KOR_PTJ1_090_B1_1.txt,7.478414346583911,3.9095746398197027,1.797526393530229
SM_KOR_PTJ1_091_A2_0.txt,6.397569034478476,3.3775529971754237,1.8900341056310295
SM_KOR_PTJ1_092_B1_2.txt,6.531752040808574,3.6853154513798976,1.7373811337215845
SM_KOR_PTJ1_093_B1_2.txt,5.498893050679294,2.859537216707024,1.7971220647341053
SM_KOR_PTJ1_094_B1_2.txt,8.18950034492638,4.149752388607837,1.9944807502931894
SM_KOR_PTJ1_095_B1_2.txt,5.624234538082925,3.6731951757843944,1.4836582508269776
SM_KOR_PTJ1_096_B2_0.txt,8.706690030082056,4.00680268269341,2.0915288040870132
SM_KOR_PTJ1_097_B1_1.txt,5.647919335652861,2.644857162051415,1.8351474671152541
SM_KOR_PTJ1_098_B2_0.txt,11.551177420726377,4.951407971134567,2.300438561477989
SM_KOR_PTJ1_099_B1_2.txt,4.962778633814139,2.60711603119221,1.6083377470086218
SM_KOR_PTJ1_100_B2_0.txt,8.559186447435806,3.9127587762659526,2.156798660929083
SM_KOR_PTJ2_001_B1_2.txt,4.102521909378514,2.287302166764866,1.4796394696365918
SM_KOR_PTJ2_002_B1_2.txt,4.744818935125865,3.0240552341128812,1.538052849779619
SM_KOR_PTJ2_003_B1_2.txt,7.6012372078577535,4.067385629597937,1.8564637569539506
SM_KOR_PTJ2_004_B1_1.txt,5.512537774317458,3.107094336706496,1.7173692915366092
SM_KOR_PTJ2_005_B1_1.txt,8.614914812039569,4.033184175406309,2.1468453804818144
SM_KOR_PTJ2_006_B1_2.txt,5.4350828356517455,3.1144298151309227,1.5343077061056807
SM_KOR_PTJ2_007_B2_0.txt,4.902326458072943,2.9444851655703,1.6288985175432593
SM_KOR_PTJ2_008_A2_0.txt,4.303413554449908,2.5540883217615336,1.490636143194111
SM_KOR_PTJ2_009_B2_0.txt,9.528775397367937,4.343261353439178,2.145448283322695
SM_KOR_PTJ2_010_B1_1.txt,12.514311042329602,5.095212482050631,2.4577666677523626
SM_KOR_PTJ2_011_B1_1.txt,5.67450166357734,3.170896308843606,1.9021315014948876
SM_KOR_PTJ2_012_B1_1.txt,6.243196613571193,3.604888507698322,1.664727420534016
SM_KOR_PTJ2_013_B1_2.txt,4.808857419105833,2.699699071109327,1.7578562169626328
SM_KOR_PTJ2_014_B1_2.txt,6.522106016607424,3.583937873226162,1.7033931269341307
SM_KOR_PTJ2_015_B1_2.txt,7.688920496000255,3.6014440980398215,2.143007122753672
SM_KOR_PTJ2_016_B2_0.txt,5.508981659809678,3.145765216703079,1.5744053408291383
SM_KOR_PTJ2_017_A2_0.txt,9.71226385664986,4.590221655688059,2.1046774943655913
SM_KOR_PTJ2_018_A2_0.txt,7.806408933693208,4.008854776888697,1.9201824496831386
SM_KOR_PTJ2_019_B1_2.txt,7.33316769714585,3.2683404845943036,2.1977145026810945
SM_KOR_PTJ2_020_B1_2.txt,5.688497072376197,3.327359661756582,1.693074340575734
SM_KOR_PTJ2_021_B1_2.txt,6.427225606300908,2.2631472499749496,1.9199751267559038
SM_KOR_PTJ2_022_B1_2.txt,7.463296768513011,3.7606144776360892,1.9693763253898349
SM_KOR_PTJ2_023_B1_2.txt,4.795801198113171,2.8877092964437754,1.7060064935064938
SM_KOR_PTJ2_024_B1_2.txt,5.088582175391931,2.829377629113915,1.5888231327034323
SM_KOR_PTJ2_025_B2_0.txt,9.241540757729828,4.23483601618159,2.170340567922022
SM_KOR_PTJ2_026_B2_0.txt,8.278059927638411,3.7861417178372085,1.9485052142593886
SM_KOR_PTJ2_027_B2_0.txt,9.718855123855429,4.1518635866488225,2.307593023994854
SM_KOR_PTJ2_028_B2_0.txt,6.306084159230821,3.6134205018953978,1.7614377849187761
SM_KOR_PTJ2_029_B1_2.txt,5.268384715254485,2.9946413927100415,1.602055203956812
SM_KOR_PTJ2_030_B2_0.txt,9.087167104316512,4.32365286039076,2.1101431027334074
SM_KOR_PTJ2_031_B1_1.txt,8.935793305486296,4.472748943411132,1.9997660942887874
SM_KOR_PTJ2_032_B1_2.txt,5.666179020296741,3.106250186491183,1.7401959384841985
SM_KOR_PTJ2_033_B2_0.txt,6.589522089557205,3.1493198058232155,1.8117843652033683
SM_KOR_PTJ2_034_B2_0.txt,5.291803160514506,3.16739277813992,1.5132665038344173
SM_KOR_PTJ2_035_B1_2.txt,5.863804201241042,3.3531875217876608,1.6557383248105308
SM_KOR_PTJ2_036_B1_2.txt,12.292150307052387,4.777066384836872,2.57315877921846
SM_KOR_PTJ2_037_B1_2.txt,5.585888547903308,3.0923130690625156,1.701887768948605
SM_KOR_PTJ2_038_B1_2.txt,6.5347667395531435,3.558896028203543,1.8065637320405616
SM_KOR_PTJ2_039_B1_1.txt,7.135204752285527,3.4822903723723186,1.9946081294226599
SM_KOR_PTJ2_040_B1_2.txt,8.033870049063,3.9675857649105275,2.012496568743421
SM_KOR_PTJ2_041_B1_2.txt,5.609250910318616,3.345210834326676,1.527408703684219
SM_KOR_PTJ2_042_B2_0.txt,6.6747340116026,3.542756611339074,1.7347658066721128
SM_KOR_PTJ2_043_B1_2.txt,7.918163321165508,4.1442071921823525,1.8997992094809064
SM_KOR_PTJ2_044_B2_0.txt,4.9022799012608,2.415855072149877,1.6025384353088987
SM_KOR_PTJ2_045_B2_0.txt,7.345346407462743,3.6119811320336996,1.8773320350106768
SM_KOR_PTJ2_046_B2_0.txt,7.665524309016743,3.285269534899648,1.878585397982771
SM_KOR_PTJ2_047_B2_0.txt,14.17976207591982,5.367807230790317,2.6416302721497127
SM_KOR_PTJ2_048_B2_0.txt,7.046201087250296,3.78204028348758,1.809969665288055
SM_KOR_PTJ2_049_B2_0.txt,5.372499105803255,3.1309216079591056,1.6879077234673086
SM_KOR_PTJ2_050_B1_2.txt,5.362015188587875,3.074691081687435,1.7316347968189938
SM_KOR_PTJ2_051_B1_2.txt,8.822263436275117,4.09664218383346,2.169349770259986
SM_KOR_PTJ2_052_B2_0.txt,9.061200642410453,4.192518817171383,1.9766287080649587
SM_KOR_PTJ2_053_B1_2.txt,9.34508205326957,4.61445454544387,2.00333131541926
SM_KOR_PTJ2_054_B2_0.txt,7.043782725751235,4.131969725732715,1.6896451143086761
SM_KOR_PTJ2_055_B2_0.txt,7.290280395051028,3.443318082701518,2.004624247301835
SM_KOR_PTJ2_056_B2_0.txt,8.260974454103948,4.341269615645033,1.9043954328218753
SM_KOR_PTJ2_057_B2_0.txt,9.22547789836031,4.207280888205841,2.1538823251538353
SM_KOR_PTJ2_058_B1_1.txt,5.446587485388542,2.950888083256549,1.8622467438897359
SM_KOR_PTJ2_059_B1_2.txt,8.42165307046533,3.9111361149328765,2.1357097679633426
SM_KOR_PTJ2_060_B1_2.txt,8.028767388379702,4.263754820221567,1.7332399046960894
SM_KOR_PTJ2_061_B2_0.txt,5.578260723452653,3.4114606592194745,1.5363781157559662
SM_KOR_PTJ2_062_B1_1.txt,6.5180319170363745,3.9115724471937448,1.631841027384514
SM_KOR_PTJ2_063_B2_0.txt,10.373808887260733,4.109000363172592,2.3322596638279265
SM_KOR_PTJ2_064_B2_0.txt,7.985581341750194,4.2080068045717605,1.8945987583577566
SM_KOR_PTJ2_065_B1_1.txt,3.964938468567426,2.4123815768296373,1.4799390476396281
SM_KOR_PTJ2_066_B1_2.txt,7.454852264893844,3.6119358299239908,2.0598678032251136
SM_KOR_PTJ2_067_B2_0.txt,8.741364610655001,4.105574517982123,2.1269641571909585
SM_KOR_PTJ2_068_B2_0.txt,6.9823302592726435,3.8361303536823725,1.791995866430734
SM_KOR_PTJ2_069_B2_0.txt,7.237597853955657,3.9588375619349883,1.8379910024147992
SM_KOR_PTJ2_070_B2_0.txt,8.047825393601372,4.42437145781711,1.8091055995791059
SM_KOR_PTJ2_071_B1_2.txt,8.602960990945903,4.196921983164752,1.9088880343012675
SM_KOR_PTJ2_072_B2_0.txt,6.351514546156329,3.1972570920219923,1.663980118272989
SM_KOR_PTJ2_073_B1_2.txt,8.009492545290003,4.100870413530901,1.969383779926797
SM_KOR_PTJ2_074_B2_0.txt,9.687524331937986,4.252546704353116,2.1832453032044743
SM_KOR_PTJ2_075_B2_0.txt,9.680646704709156,4.532442663667896,2.087880379061829
SM_KOR_PTJ2_076_B1_2.txt,10.50709172040775,4.716325847558013,2.2307420444773367
SM_KOR_PTJ2_077_B1_1.txt,6.267484521850291,3.8180373308006565,1.633493103243447
SM_KOR_PTJ2_078_B1_2.txt,10.724001373685534,4.4773070215249895,2.344115433149905
SM_KOR_PTJ2_079_B1_1.txt,9.116948010593747,4.495423450872648,1.9617336062193795
SM_KOR_PTJ2_080_B1_2.txt,5.926787801993736,3.241543812533118,1.8238325846904242
SM_KOR_PTJ2_081_B1_1.txt,11.685563361377621,4.614723708117199,2.521303779916678
SM_KOR_PTJ2_082_B1_2.txt,4.16320825461225,1.9595203258039584,2.354784151685206
SM_KOR_PTJ2_083_B1_2.txt,5.0211687342219395,3.0776402366462534,1.5347379415055928
SM_KOR_PTJ2_084_A2_0.txt,8.504044388889833,4.678875646617434,1.8175401594692482
SM_KOR_PTJ2_085_B2_0.txt,5.105251852704589,3.01079703409566,1.6667447880302921
SM_KOR_PTJ2_086_B1_2.txt,5.88458159926381,2.8249644564646195,2.00824145758266
SM_KOR_PTJ2_087_B1_2.txt,9.049371510363947,4.495743639778035,2.0189198284620185
SM_KOR_PTJ2_088_B1_2.txt,7.526511275148424,3.7425134766524453,2.0082748010801588
SM_KOR_PTJ2_089_A2_0.txt,13.879290542148055,5.376221004425375,2.581607142028476
SM_KOR_PTJ2_090_B1_1.txt,6.282954886686434,3.9558989238212146,1.568346210449661
SM_KOR_PTJ2_091_A2_0.txt,5.092273071442591,2.8847340927207945,1.7477366920151116
SM_KOR_PTJ2_092_B1_2.txt,6.712608639798289,3.5813406066443183,1.84014157084808
SM_KOR_PTJ2_093_B1_2.txt,4.635090894637159,2.8507218145239728,1.541984172992456
SM_KOR_PTJ2_094_B1_2.txt,4.28068190770418,2.5835674731521934,1.4537820911135697
SM_KOR_PTJ2_095_B1_2.txt,6.35867455029753,3.5907829713532284,1.7237109979261291
SM_KOR_PTJ2_096_B2_0.txt,7.866538660191611,3.758551873668312,2.027500356572271
SM_KOR_PTJ2_097_B1_1.txt,5.683391146391336,3.159112262707052,1.786131237781349
SM_KOR_PTJ2_098_B2_0.txt,6.465909951719038,3.6344171308983384,1.6973177382323266
SM_KOR_PTJ2_099_B1_2.txt,4.787151862204843,2.615202094826553,1.7018393611172926
SM_KOR_PTJ2_100_B2_0.txt,5.189590464100341,2.6761249349561607,1.6702016203849066
SM_KOR_SMK1_001_B1_2.txt,3.6024429268645393,2.2165252929418022,1.4189692261758626
SM_KOR_SMK1_002_B1_2.txt,3.7060550445679503,2.570468649457289,1.2677260303392648
SM_KOR_SMK1_003_B1_2.txt,5.2229850056679945,2.3542678969281146,1.8513014458393233
SM_KOR_SMK1_004_B1_1.txt,5.786625812524653,3.5824489809140623,1.5977833596378397
SM_KOR_SMK1_005_B1_1.txt,12.5679313901134,5.23272819329153,2.4017932760630982
SM_KOR_SMK1_006_B1_2.txt,7.233682225625842,3.673132343807498,1.8321368858038956
SM_KOR_SMK1_007_B2_0.txt,4.0706537352275305,2.5296577005680114,1.5196586408338448
SM_KOR_SMK1_008_A2_0.txt,3.993811116484876,2.6890872183390147,1.4119584822544649
SM_KOR_SMK1_009_B2_0.txt,7.836349483018654,3.8199876897385634,2.0016398115145937
SM_KOR_SMK1_010_B1_1.txt,7.128478855788228,2.9668165118377914,1.932712990639332
SM_KOR_SMK1_011_B1_1.txt,4.856675738225542,3.0761245162089375,1.4971364546193393
SM_KOR_SMK1_012_B1_1.txt,5.935545445110647,2.926658960356636,1.7298596864313989
SM_KOR_SMK1_013_B1_2.txt,4.223812372121068,2.7048828948637555,1.4718634507088486
SM_KOR_SMK1_014_B1_2.txt,5.4635325108697845,3.660964047443681,1.466052840972722
SM_KOR_SMK1_015_B1_2.txt,6.300661708528566,3.9581108089120174,1.5877443751081741
SM_KOR_SMK1_016_B2_0.txt,6.649812993979767,3.774470504673482,1.755511876177262
SM_KOR_SMK1_017_A2_0.txt,6.12990632206588,3.341324633392818,1.6716131901313702
SM_KOR_SMK1_018_A2_0.txt,4.790750505637356,2.7728052753603434,1.7044411769458516
SM_KOR_SMK1_019_B1_2.txt,6.375555329432962,3.363557416519039,1.8293916297770914
SM_KOR_SMK1_020_B1_2.txt,5.029417834028056,3.3240643931004916,1.3992842345042928
SM_KOR_SMK1_021_B1_2.txt,6.0465061552702695,3.4603648542364858,1.7368056233344518
SM_KOR_SMK1_022_B1_2.txt,9.516612747880721,4.074874365792527,2.3033088761191287
SM_KOR_SMK1_023_B1_2.txt,6.951633074727383,3.808624838723434,1.8526218345701178
SM_KOR_SMK1_024_B1_2.txt,4.3066948493295945,1.7811997958329862,1.4726205821875153
SM_KOR_SMK1_025_B2_0.txt,5.21902011033498,3.097714951729698,1.5502853301966624
SM_KOR_SMK1_026_B2_0.txt,8.254005776359252,3.4862495584739643,2.159373938002725
SM_KOR_SMK1_027_B2_0.txt,7.086571793728687,3.7586542430797594,1.774481483572125
SM_KOR_SMK1_028_B2_0.txt,3.9456628342256814,2.2674931846112263,1.4320520785535493
SM_KOR_SMK1_029_B1_2.txt,6.756068974828459,3.663582261794414,1.6541623878242444
SM_KOR_SMK1_030_B2_0.txt,5.460847531340629,3.5603115845927396,1.4778514570494785
SM_KOR_SMK1_031_B1_1.txt,7.857957266187796,4.058744127359031,1.923721522317365
SM_KOR_SMK1_032_B1_2.txt,4.057576523357073,2.671609923716015,1.5037722717888622
SM_KOR_SMK1_033_B2_0.txt,7.435234000213067,3.679660340065111,1.8180966114598345
SM_KOR_SMK1_034_B2_0.txt,6.639530098155155,3.737035905352947,1.7027215017358965
SM_KOR_SMK1_035_B1_2.txt,3.313437749237991,2.772197059679227,1.156453645923478
SM_KOR_SMK1_036_B1_2.txt,10.04036055557772,4.711517375415161,2.1074617109851235
SM_KOR_SMK1_037_B1_2.txt,7.17037161654419,3.8236746089403995,1.8713068044017862
SM_KOR_SMK1_038_B1_2.txt,6.952596447786754,3.5967162298217503,1.876093682013364
SM_KOR_SMK1_039_B1_1.txt,11.658717154636921,4.918448735173851,2.370405341680322
SM_KOR_SMK1_040_B1_2.txt,3.1201053227003874,2.205482434672938,1.2543024306156518
SM_KOR_SMK1_041_B1_2.txt,6.132198126456738,3.7178720528815816,1.571619349587256
SM_KOR_SMK1_042_B2_0.txt,4.7292453649755855,2.902896945463154,1.5051284831082605
SM_KOR_SMK1_043_B1_2.txt,6.563608020173223,3.670766018917412,1.7538693011637227
SM_KOR_SMK1_044_B2_0.txt,4.767819051479985,2.991074411859714,1.4761587940724112
SM_KOR_SMK1_045_B2_0.txt,8.762164837293886,4.3468752039627665,2.016997148997229
SM_KOR_SMK1_046_B2_0.txt,7.610903197312682,4.058745942699502,1.697125188696453
SM_KOR_SMK1_047_B2_0.txt,6.495276304213769,2.612118417551849,1.743296678391274
SM_KOR_SMK1_048_B2_0.txt,10.071837822550062,4.82769418427896,2.086051205348692
SM_KOR_SMK1_049_B2_0.txt,5.237524464494498,3.1436855604713303,1.6352335514438792
SM_KOR_SMK1_050_B1_2.txt,4.88575549681484,2.9272492833590205,1.5934362532412467
SM_KOR_SMK1_051_B1_2.txt,4.337838517917139,2.47672264890213,1.5654106182428484
SM_KOR_SMK1_052_B2_0.txt,8.15137441531782,3.272860567051968,1.8796897157819512
SM_KOR_SMK1_053_B1_2.txt,12.409800270483505,5.160995447861495,2.404536178311418
SM_KOR_SMK1_054_B2_0.txt,7.4680815351338135,4.290321392885931,1.7255893034776046
SM_KOR_SMK1_055_B2_0.txt,8.205469759850653,4.277613436819116,1.9182354555984231
SM_KOR_SMK1_056_B2_0.txt,4.735415442543422,3.1687031259014447,1.3630989087363674
SM_KOR_SMK1_057_B2_0.txt,8.281345606012485,4.277080863548277,1.8782303780669551
SM_KOR_SMK1_058_B1_1.txt,4.792140729996134,3.3610841866931485,1.408711153945303
SM_KOR_SMK1_059_B1_2.txt,6.823608368149256,3.652459963933989,1.7891673383119489
SM_KOR_SMK1_060_B1_2.txt,8.100419533123091,4.396745994272594,1.7960253622722648
SM_KOR_SMK1_061_B2_0.txt,6.814322462191224,3.6977845409508623,1.7801130544097705
SM_KOR_SMK1_062_B1_1.txt,5.92498737116794,3.313546339389094,1.7954014621783845
SM_KOR_SMK1_063_B2_0.txt,8.150689122375919,4.4459518020394375,1.8243785388473432
SM_KOR_SMK1_064_B2_0.txt,10.45179181945176,4.4543206964029665,2.3244072989258187
SM_KOR_SMK1_065_B1_1.txt,8.359816483908528,4.103909910282365,2.0370370370370385
SM_KOR_SMK1_066_B1_2.txt,10.54759541815216,4.877641748095223,2.1624374980534644
SM_KOR_SMK1_067_B2_0.txt,8.417555674788362,3.78521489915084,1.9979546019179075
SM_KOR_SMK1_068_B2_0.txt,16.515125037108263,5.524240600121019,2.989573813411832
SM_KOR_SMK1_069_B2_0.txt,6.925640659600444,3.909257385411358,1.7624717552517357
SM_KOR_SMK1_070_B2_0.txt,14.590973447314216,5.538419366214936,2.634501377111494
SM_KOR_SMK1_071_B1_2.txt,17.552887524108037,5.534753479802814,3.1713946408202793
SM_KOR_SMK1_072_B2_0.txt,15.168806235716733,5.557412351653238,2.7294728690060697
SM_KOR_SMK1_073_B1_2.txt,5.036272455718773,3.415686503005495,1.4104681451762082
SM_KOR_SMK1_074_B2_0.txt,6.903824660464612,3.5150506035914786,1.7259312788778491
SM_KOR_SMK1_075_B2_0.txt,14.083986350326853,5.506404543028908,2.557746391546393
SM_KOR_SMK1_076_B1_2.txt,9.171685793171957,4.28696272239651,2.1358138388541743
SM_KOR_SMK1_077_B1_1.txt,10.147095759343895,4.40718604579196,2.291540301815596
SM_KOR_SMK1_078_B1_2.txt,9.32730672574248,3.8321163836921337,2.2596851913376783
SM_KOR_SMK1_079_B1_1.txt,11.025089026646885,5.174386760610109,2.130704475083908
SM_KOR_SMK1_080_B1_2.txt,6.685788872873236,3.6333185144473257,1.7948480543770433
SM_KOR_SMK1_081_B1_1.txt,7.270049724222034,4.420230812046302,1.6452188504202896
SM_KOR_SMK1_082_B1_2.txt,3.7838527626160494,2.7851423527929757,1.2592592592592593
SM_KOR_SMK1_083_B1_2.txt,4.802716457607546,2.9453462516512126,1.4581834528549333
SM_KOR_SMK1_084_A2_0.txt,9.754137791982702,4.3153115322251026,2.2603554156270103
